,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19,Stock_AAPL,Stock_AMZN,Stock_GOOGL,Stock_MSFT,Stock_TSLA
1123,2024-11-26 00:00:00-05:00,341.0,346.9599914550781,335.6600036621094,0.5807407069470834,62295900,0.0,0.0,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,0.5303869262511398,0.4584233999127773,0.43361654007470624,0.3238210980176583,0.29836298086858254,0.31653887770812356,0.31911432077245677,0.3419081459786623,False,False,False,False,True
1124,2024-11-27 00:00:00-05:00,341.79998779296875,342.54998779296875,326.5899963378906,0.5649330144048559,57896400,0.0,0.0,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,0.5303869262511398,0.4584233999127773,0.43361654007470624,0.3238210980176583,0.29836298086858254,0.31653887770812356,0.31911432077245677,False,False,False,False,True
1125,2024-11-29 00:00:00-05:00,336.0799865722656,345.45001220703125,334.6499938964844,0.6012551767345125,37167600,0.0,0.0,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,0.5303869262511398,0.4584233999127773,0.43361654007470624,0.3238210980176583,0.29836298086858254,0.31653887770812356,False,False,False,False,True
1126,2024-12-02 00:00:00-05:00,352.3800048828125,360.0,351.1499938964844,0.6365708669179762,77986500,0.0,0.0,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,0.5303869262511398,0.4584233999127773,0.43361654007470624,0.3238210980176583,0.29836298086858254,False,False,False,False,True
1127,2024-12-03 00:00:00-05:00,351.79998779296875,355.69000244140625,348.20001220703125,0.6197863335789815,58267200,0.0,0.0,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,0.5303869262511398,0.4584233999127773,0.43361654007470624,0.3238210980176583,False,False,False,False,True
1128,2024-12-04 00:00:00-05:00,353.0,358.1000061035156,348.6000061035156,0.6390574611037723,50810900,0.0,0.0,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,0.5303869262511398,0.4584233999127773,0.43361654007470624,False,False,False,False,True
1129,2024-12-05 00:00:00-05:00,359.8699951171875,375.42999267578125,359.5,0.6732778754322462,81403600,0.0,0.0,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,0.5303869262511398,0.4584233999127773,False,False,False,False,True
1130,2024-12-06 00:00:00-05:00,377.4200134277344,389.489990234375,370.79998779296875,0.7316835236372121,81455800,0.0,0.0,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,0.5303869262511398,False,False,False,False,True
1131,2024-12-09 00:00:00-05:00,397.6099853515625,404.79998779296875,378.010009765625,0.7333708844438351,96359200,0.0,0.0,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,0.6155827472371365,False,False,False,False,True
1132,2024-12-10 00:00:00-05:00,392.67999267578125,409.7300109863281,390.8500061035156,0.766525563927265,97563600,0.0,0.0,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,0.5519078681847616,False,False,False,False,True
1133,2024-12-11 00:00:00-05:00,409.70001220703125,424.8800048828125,402.3800048828125,0.8369201645172271,104287600,0.0,0.0,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,0.5570882953233736,False,False,False,False,True
1134,2024-12-12 00:00:00-05:00,424.8399963378906,429.29998779296875,415.0,0.8171753870990255,87752200,0.0,0.0,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,0.5006660504008476,False,False,False,False,True
1135,2024-12-13 00:00:00-05:00,420.0,436.29998779296875,415.7099914550781,0.8708446267093641,89000200,0.0,0.0,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,0.5289068042115364,False,False,False,False,True
1136,2024-12-16 00:00:00-05:00,441.0899963378906,463.19000244140625,436.1499938964844,0.9501495005468927,114083800,0.0,0.0,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,0.5822503699966326,False,False,False,False,True
1137,2024-12-17 00:00:00-05:00,475.8999938964844,483.989990234375,457.510009765625,1.0,131223000,0.0,0.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,0.6037417709203086,False,False,False,False,True
1138,2024-12-18 00:00:00-05:00,466.5,488.5400085449219,427.010009765625,0.8823895605503753,149340800,0.0,0.0,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,0.5919895983122778,False,False,False,False,True
1139,2024-12-19 00:00:00-05:00,451.8800048828125,456.3599853515625,420.0199890136719,0.87066701929177,118566100,0.0,0.0,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,0.5849146619395029,False,False,False,False,True
1140,2024-12-20 00:00:00-05:00,425.510009765625,447.0799865722656,417.6400146484375,0.8259376842784236,132216200,0.0,0.0,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,0.6231609648527479,False,False,False,False,True
1141,2024-12-23 00:00:00-05:00,431.0,434.510009765625,415.4100036621094,0.8541784380891122,72698100,0.0,0.0,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,0.5818063514526475,False,False,False,False,True
1142,2024-12-24 00:00:00-05:00,435.8999938964844,462.7799987792969,435.1400146484375,0.9479589488369131,59551800,0.0,0.0,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,0.5807407069470834,False,False,False,False,True
1143,2024-12-26 00:00:00-05:00,465.1600036621094,465.3299865722656,451.0199890136719,0.9238329776592724,76366400,0.0,0.0,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,0.5649330144048559,False,False,False,False,True
1144,2024-12-27 00:00:00-05:00,449.5199890136719,450.0,426.5,0.8573162895859132,82666800,0.0,0.0,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,0.6012551767345125,False,False,False,False,True
1145,2024-12-30 00:00:00-05:00,419.3999938964844,427.0,415.75,0.8151328114572143,64941000,0.0,0.0,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,0.6365708669179762,False,False,False,False,True
1146,2024-12-31 00:00:00-05:00,423.7900085449219,427.92999267578125,402.5400085449219,0.7749622776209009,76825100,0.0,0.0,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,0.6197863335789815,False,False,False,False,True
1147,2025-01-02 00:00:00-05:00,390.1000061035156,392.7300109863281,373.0400085449219,0.7022586902627366,109710700,0.0,0.0,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,0.6390574611037723,False,False,False,False,True
1148,2025-01-03 00:00:00-05:00,381.4800109863281,411.8800048828125,379.45001220703125,0.7944999066115626,95423300,0.0,0.0,0.7022586902627366,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,0.6732778754322462,False,False,False,False,True
1149,2025-01-06 00:00:00-05:00,423.20001220703125,426.42999267578125,401.70001220703125,0.7963056121369285,85516500,0.0,0.0,0.7944999066115626,0.7022586902627366,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,0.7316835236372121,False,False,False,False,True
1150,2025-01-07 00:00:00-05:00,405.8299865722656,414.3299865722656,390.0,0.7468991312278062,75699500,0.0,0.0,0.7963056121369285,0.7944999066115626,0.7022586902627366,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,0.7333708844438351,False,False,False,False,True
1151,2025-01-08 00:00:00-05:00,392.95001220703125,402.5,387.3999938964844,0.7486161233838549,73038800,0.0,0.0,0.7468991312278062,0.7963056121369285,0.7944999066115626,0.7022586902627366,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,0.766525563927265,False,False,False,False,True
1152,2025-01-10 00:00:00-05:00,391.3999938964844,399.2799987792969,377.2900085449219,0.7480240384322216,62287300,0.0,0.0,0.7486161233838549,0.7468991312278062,0.7963056121369285,0.7944999066115626,0.7022586902627366,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,0.8369201645172271,False,False,False,False,True
1153,2025-01-13 00:00:00-05:00,383.2099914550781,403.7900085449219,380.07000732421875,0.7733933518725002,67580500,0.0,0.0,0.7480240384322216,0.7486161233838549,0.7468991312278062,0.7963056121369285,0.7944999066115626,0.7022586902627366,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,0.8171753870990255,False,False,False,False,True
1154,2025-01-14 00:00:00-05:00,414.3399963378906,422.6400146484375,394.5400085449219,0.75281961938622,84565000,0.0,0.0,0.7733933518725002,0.7480240384322216,0.7486161233838549,0.7468991312278062,0.7963056121369285,0.7944999066115626,0.7022586902627366,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,0.8708446267093641,False,False,False,False,True
1155,2025-01-15 00:00:00-05:00,409.8999938964844,429.79998779296875,405.6600036621094,0.8471330427262829,81375500,0.0,0.0,0.75281961938622,0.7733933518725002,0.7480240384322216,0.7486161233838549,0.7468991312278062,0.7963056121369285,0.7944999066115626,0.7022586902627366,0.7749622776209009,0.8151328114572143,0.8573162895859132,0.9238329776592724,0.9479589488369131,0.8541784380891122,0.8259376842784236,0.87066701929177,0.8823895605503753,1.0,0.9501495005468927,False,False,False,False,True
